Epoch 001/1 | Batch 0003/4 | Index 0562/4710 | Loss:  17.1988 | Loss_p:    12.02 | PPx:   163.28 | Lexp:     8.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.94s | Remaining: 13.54h
Epoch 001/1 | Batch 0003/4 | Index 0563/4710 | Loss:  17.1051 | Loss_p:    12.03 | PPx:   147.35 | Lexp:     8.48 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.97s | Remaining: 13.69h
Epoch 001/1 | Batch 0003/4 | Index 0564/4710 | Loss:  17.0899 | Loss_p:    12.02 | PPx:   145.47 | Lexp:     8.62 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.41s | Remaining: 15.73h
Epoch 001/1 | Batch 0003/4 | Index 0565/4710 | Loss:  17.1917 | Loss_p:    12.03 | PPx:   160.38 | Lexp:     8.55 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.96s | Remaining: 13.65h
Epoch 001/1 | Batch 0003/4 | Index 0566/4710 | Loss:  17.2561 | Loss_p:    12.02 | PPx:   172.52 | Lexp:     8.89 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.00s | Remaining: 13.82h
Epoch 001/1 | Batch 0003/4 | Index 0567/4710 | Loss:  17.1964 | Loss_p:    12.04 | PPx:   160.02 | Lexp:     8.45 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.20s | Remaining: 14.71h
Epoch 001/1 | Batch 0003/4 | Index 0568/4710 | Loss:  17.1326 | Loss_p:    12.03 | PPx:   150.88 | Lexp:     8.58 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.88s | Remaining: 13.24h
Epoch 001/1 | Batch 0003/4 | Index 0569/4710 | Loss:  17.1997 | Loss_p:    12.02 | PPx:   163.28 | Lexp:     8.57 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.87s | Remaining: 13.20h
Epoch 001/1 | Batch 0003/4 | Index 0570/4710 | Loss:  17.2199 | Loss_p:    12.00 | PPx:   168.73 | Lexp:     8.73 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.86s | Remaining: 13.14h
| Estimated Remaining:17.77 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0571/4710 | Loss:  17.1351 | Loss_p:    12.03 | PPx:   151.76 | Lexp:     8.77 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.02s | Remaining: 13.88h
Epoch 001/1 | Batch 0003/4 | Index 0572/4710 | Loss:  17.1634 | Loss_p:    12.02 | PPx:   157.72 | Lexp:     8.39 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.14s | Remaining: 14.44h
Epoch 001/1 | Batch 0003/4 | Index 0573/4710 | Loss:  17.1772 | Loss_p:    12.02 | PPx:   158.75 | Lexp:     8.79 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.13s | Remaining: 14.36h
Epoch 001/1 | Batch 0003/4 | Index 0574/4710 | Loss:  17.2200 | Loss_p:    12.03 | PPx:   165.57 | Lexp:     8.39 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.13s | Remaining: 14.39h
Epoch 001/1 | Batch 0003/4 | Index 0575/4710 | Loss:  17.1617 | Loss_p:    12.03 | PPx:   155.68 | Lexp:     8.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.14s | Remaining: 14.40h
Epoch 001/1 | Batch 0003/4 | Index 0576/4710 | Loss:  17.2062 | Loss_p:    12.02 | PPx:   164.13 | Lexp:     8.47 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.31s | Remaining: 15.19h
Epoch 001/1 | Batch 0003/4 | Index 0577/4710 | Loss:  17.2667 | Loss_p:    12.02 | PPx:   173.69 | Lexp:     8.48 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.14s | Remaining: 14.43h
Epoch 001/1 | Batch 0003/4 | Index 0578/4710 | Loss:  16.9894 | Loss_p:    12.04 | PPx:   129.92 | Lexp:     8.66 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.95s | Remaining: 13.54h
Epoch 001/1 | Batch 0003/4 | Index 0579/4710 | Loss:  17.0132 | Loss_p:    12.03 | PPx:   134.31 | Lexp:     8.67 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.93s | Remaining: 13.42h
Epoch 001/1 | Batch 0003/4 | Index 0580/4710 | Loss:  17.1472 | Loss_p:    12.03 | PPx:   154.10 | Lexp:     8.32 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.93s | Remaining: 13.43h
| Estimated Remaining:17.41 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0581/4710 | Loss:  17.1190 | Loss_p:    12.01 | PPx:   151.91 | Lexp:     8.62 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.06s | Remaining: 14.03h
Epoch 001/1 | Batch 0003/4 | Index 0582/4710 | Loss:  17.0213 | Loss_p:    12.03 | PPx:   135.15 | Lexp:     8.72 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.03s | Remaining: 13.90h
Epoch 001/1 | Batch 0003/4 | Index 0583/4710 | Loss:  17.2276 | Loss_p:    12.02 | PPx:   167.12 | Lexp:     8.65 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.27s | Remaining: 14.98h
Epoch 001/1 | Batch 0003/4 | Index 0584/4710 | Loss:  17.0487 | Loss_p:    12.03 | PPx:   138.83 | Lexp:     8.58 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.96s | Remaining: 13.55h
Epoch 001/1 | Batch 0003/4 | Index 0585/4710 | Loss:  17.1712 | Loss_p:    12.02 | PPx:   157.88 | Lexp:     8.65 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.87s | Remaining: 13.17h
Epoch 001/1 | Batch 0003/4 | Index 0586/4710 | Loss:  17.2098 | Loss_p:    12.03 | PPx:   162.81 | Lexp:     8.57 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.19s | Remaining: 14.63h
Epoch 001/1 | Batch 0003/4 | Index 0587/4710 | Loss:  17.0806 | Loss_p:    12.03 | PPx:   143.45 | Lexp:     8.48 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.70s | Remaining: 12.37h
Epoch 001/1 | Batch 0003/4 | Index 0588/4710 | Loss:  17.2425 | Loss_p:    12.03 | PPx:   168.99 | Lexp:     8.46 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.89s | Remaining: 13.22h
Epoch 001/1 | Batch 0003/4 | Index 0589/4710 | Loss:  17.1500 | Loss_p:    12.03 | PPx:   152.93 | Lexp:     8.72 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.95s | Remaining: 13.52h
Epoch 001/1 | Batch 0003/4 | Index 0590/4710 | Loss:  17.2285 | Loss_p:    12.02 | PPx:   168.42 | Lexp:     8.48 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.93s | Remaining: 13.42h
| Estimated Remaining:17.28 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0591/4710 | Loss:  17.0125 | Loss_p:    12.03 | PPx:   133.81 | Lexp:     8.51 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.02s | Remaining: 13.84h
Epoch 001/1 | Batch 0003/4 | Index 0592/4710 | Loss:  17.0786 | Loss_p:    12.03 | PPx:   143.71 | Lexp:     8.42 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.38s | Remaining: 15.46h
Epoch 001/1 | Batch 0003/4 | Index 0593/4710 | Loss:  17.1155 | Loss_p:    12.02 | PPx:   149.32 | Lexp:     8.65 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.37s | Remaining: 15.41h
Epoch 001/1 | Batch 0003/4 | Index 0594/4710 | Loss:  17.1712 | Loss_p:    12.02 | PPx:   158.19 | Lexp:     8.56 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.71s | Remaining: 12.40h
Epoch 001/1 | Batch 0003/4 | Index 0595/4710 | Loss:  17.1929 | Loss_p:    12.03 | PPx:   161.14 | Lexp:     8.53 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.12s | Remaining: 14.26h
Epoch 001/1 | Batch 0003/4 | Index 0596/4710 | Loss:  17.0865 | Loss_p:    12.04 | PPx:   143.26 | Lexp:     8.59 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.21s | Remaining: 14.69h
Epoch 001/1 | Batch 0003/4 | Index 0597/4710 | Loss:  17.1103 | Loss_p:    12.02 | PPx:   148.72 | Lexp:     8.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.67s | Remaining: 12.21h
Epoch 001/1 | Batch 0003/4 | Index 0598/4710 | Loss:  17.2099 | Loss_p:    12.03 | PPx:   163.25 | Lexp:     8.56 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.75s | Remaining: 12.57h
Epoch 001/1 | Batch 0003/4 | Index 0599/4710 | Loss:  17.0547 | Loss_p:    12.05 | PPx:   137.35 | Lexp:     8.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.02s | Remaining: 13.79h
Epoch 001/1 | Batch 0003/4 | Index 0600/4710 | Loss:  16.9583 | Loss_p:    12.04 | PPx:   125.59 | Lexp:     8.73 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.89s | Remaining: 13.18h
| Estimated Remaining:16.92 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0601/4710 | Loss:  17.0768 | Loss_p:    12.03 | PPx:   143.22 | Lexp:     8.53 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.10s | Remaining: 14.17h
Epoch 001/1 | Batch 0003/4 | Index 0602/4710 | Loss:  17.2096 | Loss_p:    12.02 | PPx:   164.08 | Lexp:     8.47 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.20s | Remaining: 14.60h
Epoch 001/1 | Batch 0003/4 | Index 0603/4710 | Loss:  17.3061 | Loss_p:    12.01 | PPx:   183.22 | Lexp:     8.56 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.26s | Remaining: 14.85h
Epoch 001/1 | Batch 0003/4 | Index 0604/4710 | Loss:  17.2303 | Loss_p:    12.02 | PPx:   167.20 | Lexp:     8.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.82s | Remaining: 12.89h
Epoch 001/1 | Batch 0003/4 | Index 0605/4710 | Loss:  17.1863 | Loss_p:    12.03 | PPx:   158.87 | Lexp:     8.44 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.29s | Remaining: 15.00h
Epoch 001/1 | Batch 0003/4 | Index 0606/4710 | Loss:  17.1806 | Loss_p:    12.03 | PPx:   158.87 | Lexp:     8.67 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.37s | Remaining: 15.37h
Epoch 001/1 | Batch 0003/4 | Index 0607/4710 | Loss:  17.2312 | Loss_p:    12.02 | PPx:   168.44 | Lexp:     8.52 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.74s | Remaining: 12.51h
Epoch 001/1 | Batch 0003/4 | Index 0608/4710 | Loss:  17.2108 | Loss_p:    12.02 | PPx:   163.91 | Lexp:     8.79 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.70s | Remaining: 12.30h
Epoch 001/1 | Batch 0003/4 | Index 0609/4710 | Loss:  17.1168 | Loss_p:    12.01 | PPx:   151.40 | Lexp:     8.44 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.80s | Remaining: 12.78h
Epoch 001/1 | Batch 0003/4 | Index 0610/4710 | Loss:  17.0638 | Loss_p:    12.03 | PPx:   141.34 | Lexp:     8.46 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.94s | Remaining: 13.40h
| Estimated Remaining:16.89 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0611/4710 | Loss:  17.0840 | Loss_p:    12.02 | PPx:   145.44 | Lexp:     8.50 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.88s | Remaining: 13.14h
Epoch 001/1 | Batch 0003/4 | Index 0612/4710 | Loss:  16.9799 | Loss_p:    12.02 | PPx:   131.10 | Lexp:     8.33 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.21s | Remaining: 14.59h
Epoch 001/1 | Batch 0003/4 | Index 0613/4710 | Loss:  17.1084 | Loss_p:    12.04 | PPx:   146.41 | Lexp:     8.58 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.64s | Remaining: 12.03h
Epoch 001/1 | Batch 0003/4 | Index 0614/4710 | Loss:  17.0893 | Loss_p:    12.02 | PPx:   146.14 | Lexp:     8.82 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.79s | Remaining: 12.67h
Epoch 001/1 | Batch 0003/4 | Index 0615/4710 | Loss:  17.1547 | Loss_p:    12.03 | PPx:   154.87 | Lexp:     8.53 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.08s | Remaining: 14.00h
Epoch 001/1 | Batch 0003/4 | Index 0616/4710 | Loss:  17.1821 | Loss_p:    12.02 | PPx:   159.92 | Lexp:     8.80 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.29s | Remaining: 14.95h
Epoch 001/1 | Batch 0003/4 | Index 0617/4710 | Loss:  17.1696 | Loss_p:    12.03 | PPx:   156.36 | Lexp:     8.58 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.93s | Remaining: 13.32h
Epoch 001/1 | Batch 0003/4 | Index 0618/4710 | Loss:  17.2738 | Loss_p:    12.01 | PPx:   176.79 | Lexp:     8.66 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.89s | Remaining: 13.12h
Epoch 001/1 | Batch 0003/4 | Index 0619/4710 | Loss:  17.1069 | Loss_p:    12.05 | PPx:   144.59 | Lexp:     8.52 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.95s | Remaining: 13.42h
Epoch 001/1 | Batch 0003/4 | Index 0620/4710 | Loss:  17.1325 | Loss_p:    12.03 | PPx:   150.50 | Lexp:     8.53 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.83s | Remaining: 12.86h
| Estimated Remaining:16.69 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0621/4710 | Loss:  16.9617 | Loss_p:    12.03 | PPx:   128.03 | Lexp:     8.35 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.93s | Remaining: 13.29h
Epoch 001/1 | Batch 0003/4 | Index 0622/4710 | Loss:  17.1410 | Loss_p:    12.03 | PPx:   152.61 | Lexp:     8.68 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.25s | Remaining: 14.74h
Epoch 001/1 | Batch 0003/4 | Index 0623/4710 | Loss:  17.2370 | Loss_p:    12.02 | PPx:   169.36 | Lexp:     8.56 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.68s | Remaining: 12.16h
Epoch 001/1 | Batch 0003/4 | Index 0624/4710 | Loss:  17.1344 | Loss_p:    12.02 | PPx:   153.49 | Lexp:     8.50 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.74s | Remaining: 12.46h
Epoch 001/1 | Batch 0003/4 | Index 0625/4710 | Loss:  17.1732 | Loss_p:    12.03 | PPx:   157.55 | Lexp:     8.33 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.17s | Remaining: 14.38h
Epoch 001/1 | Batch 0003/4 | Index 0626/4710 | Loss:  17.1659 | Loss_p:    12.02 | PPx:   157.78 | Lexp:     8.42 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.66s | Remaining: 12.08h
Epoch 001/1 | Batch 0003/4 | Index 0627/4710 | Loss:  17.0565 | Loss_p:    12.03 | PPx:   139.67 | Lexp:     8.64 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.70s | Remaining: 12.26h
Epoch 001/1 | Batch 0003/4 | Index 0628/4710 | Loss:  17.1367 | Loss_p:    12.03 | PPx:   151.87 | Lexp:     8.74 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.05s | Remaining: 13.83h
Epoch 001/1 | Batch 0003/4 | Index 0629/4710 | Loss:  17.0668 | Loss_p:    12.03 | PPx:   141.31 | Lexp:     8.35 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.80s | Remaining: 12.71h
Epoch 001/1 | Batch 0003/4 | Index 0630/4710 | Loss:  17.0935 | Loss_p:    12.02 | PPx:   146.52 | Lexp:     8.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.76s | Remaining: 12.49h
| Estimated Remaining:16.94 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0631/4710 | Loss:  17.1602 | Loss_p:    12.02 | PPx:   156.19 | Lexp:     8.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.26s | Remaining: 14.77h
Epoch 001/1 | Batch 0003/4 | Index 0632/4710 | Loss:  17.1513 | Loss_p:    12.03 | PPx:   154.05 | Lexp:     8.78 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.00s | Remaining: 13.58h
Epoch 001/1 | Batch 0003/4 | Index 0633/4710 | Loss:  17.1072 | Loss_p:    12.01 | PPx:   149.45 | Lexp:     8.63 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.86s | Remaining: 12.93h
Epoch 001/1 | Batch 0003/4 | Index 0634/4710 | Loss:  17.2090 | Loss_p:    12.03 | PPx:   163.69 | Lexp:     8.56 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.80s | Remaining: 12.69h
Epoch 001/1 | Batch 0003/4 | Index 0635/4710 | Loss:  17.0517 | Loss_p:    12.03 | PPx:   139.40 | Lexp:     8.50 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.12s | Remaining: 14.12h
Epoch 001/1 | Batch 0003/4 | Index 0636/4710 | Loss:  17.1669 | Loss_p:    12.01 | PPx:   158.74 | Lexp:     8.53 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.73s | Remaining: 12.34h
Epoch 001/1 | Batch 0003/4 | Index 0637/4710 | Loss:  17.2966 | Loss_p:    12.01 | PPx:   181.77 | Lexp:     8.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.78s | Remaining: 12.59h
Epoch 001/1 | Batch 0003/4 | Index 0638/4710 | Loss:  17.3413 | Loss_p:    12.02 | PPx:   187.97 | Lexp:     8.38 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.96s | Remaining: 13.41h
Epoch 001/1 | Batch 0003/4 | Index 0639/4710 | Loss:  17.2562 | Loss_p:    12.01 | PPx:   173.56 | Lexp:     8.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.01s | Remaining: 13.63h
Epoch 001/1 | Batch 0003/4 | Index 0640/4710 | Loss:  17.2005 | Loss_p:    12.02 | PPx:   162.42 | Lexp:     8.74 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.11s | Remaining: 14.04h
| Estimated Remaining:17.61 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0641/4710 | Loss:  17.4227 | Loss_p:    12.03 | PPx:   202.36 | Lexp:     8.71 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.20s | Remaining: 14.47h
Epoch 001/1 | Batch 0003/4 | Index 0642/4710 | Loss:  17.1576 | Loss_p:    12.02 | PPx:   155.96 | Lexp:     8.64 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.25s | Remaining: 14.70h
Epoch 001/1 | Batch 0003/4 | Index 0643/4710 | Loss:  17.0693 | Loss_p:    12.02 | PPx:   143.68 | Lexp:     8.35 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.67s | Remaining: 12.05h
Epoch 001/1 | Batch 0003/4 | Index 0644/4710 | Loss:  17.1083 | Loss_p:    12.03 | PPx:   147.48 | Lexp:     8.60 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.30s | Remaining: 14.89h
Epoch 001/1 | Batch 0003/4 | Index 0645/4710 | Loss:  17.0517 | Loss_p:    12.03 | PPx:   139.59 | Lexp:     8.37 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.14s | Remaining: 14.18h
Epoch 001/1 | Batch 0003/4 | Index 0646/4710 | Loss:  16.9479 | Loss_p:    12.03 | PPx:   125.70 | Lexp:     8.56 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.73s | Remaining: 12.33h
Epoch 001/1 | Batch 0003/4 | Index 0647/4710 | Loss:  17.0015 | Loss_p:    12.02 | PPx:   133.77 | Lexp:     8.69 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.74s | Remaining: 12.35h
Epoch 001/1 | Batch 0003/4 | Index 0648/4710 | Loss:  17.0996 | Loss_p:    12.02 | PPx:   147.38 | Lexp:     8.66 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.91s | Remaining: 13.14h
Epoch 001/1 | Batch 0003/4 | Index 0649/4710 | Loss:  17.0732 | Loss_p:    12.01 | PPx:   145.93 | Lexp:     8.41 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.83s | Remaining: 12.79h
Epoch 001/1 | Batch 0003/4 | Index 0650/4710 | Loss:  17.0847 | Loss_p:    12.02 | PPx:   145.13 | Lexp:     8.58 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.95s | Remaining: 13.30h
| Estimated Remaining:16.68 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0651/4710 | Loss:  17.0852 | Loss_p:    12.03 | PPx:   143.22 | Lexp:     8.68 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.27s | Remaining: 14.73h
Epoch 001/1 | Batch 0003/4 | Index 0652/4710 | Loss:  17.1417 | Loss_p:    12.01 | PPx:   154.70 | Lexp:     8.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.99s | Remaining: 13.50h
Epoch 001/1 | Batch 0003/4 | Index 0653/4710 | Loss:  17.1561 | Loss_p:    12.04 | PPx:   152.53 | Lexp:     8.48 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.99s | Remaining: 13.48h
Epoch 001/1 | Batch 0003/4 | Index 0654/4710 | Loss:  17.0785 | Loss_p:    12.03 | PPx:   143.74 | Lexp:     8.51 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.22s | Remaining: 14.50h
Epoch 001/1 | Batch 0003/4 | Index 0655/4710 | Loss:  17.0327 | Loss_p:    12.01 | PPx:   139.90 | Lexp:     8.64 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.10s | Remaining: 13.96h
Epoch 001/1 | Batch 0003/4 | Index 0656/4710 | Loss:  17.1437 | Loss_p:    12.03 | PPx:   152.95 | Lexp:     8.34 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.74s | Remaining: 12.36h
Epoch 001/1 | Batch 0003/4 | Index 0657/4710 | Loss:  17.1774 | Loss_p:    12.03 | PPx:   158.22 | Lexp:     8.58 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.81s | Remaining: 12.67h
Epoch 001/1 | Batch 0003/4 | Index 0658/4710 | Loss:  17.0966 | Loss_p:    12.02 | PPx:   147.26 | Lexp:     8.72 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.81s | Remaining: 12.64h
Epoch 001/1 | Batch 0003/4 | Index 0659/4710 | Loss:  17.1664 | Loss_p:    12.02 | PPx:   157.00 | Lexp:     8.67 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.91s | Remaining: 13.10h
Epoch 001/1 | Batch 0003/4 | Index 0660/4710 | Loss:  17.0455 | Loss_p:    12.02 | PPx:   139.60 | Lexp:     8.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.00s | Remaining: 13.48h
| Estimated Remaining:17.20 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0661/4710 | Loss:  17.1266 | Loss_p:    12.02 | PPx:   151.36 | Lexp:     8.64 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.15s | Remaining: 14.17h
Epoch 001/1 | Batch 0003/4 | Index 0662/4710 | Loss:  16.9263 | Loss_p:    12.02 | PPx:   124.30 | Lexp:     8.51 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.77s | Remaining: 12.48h
Epoch 001/1 | Batch 0003/4 | Index 0663/4710 | Loss:  17.1853 | Loss_p:    12.01 | PPx:   161.94 | Lexp:     8.49 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.83s | Remaining: 12.72h
Epoch 001/1 | Batch 0003/4 | Index 0664/4710 | Loss:  16.9479 | Loss_p:    12.01 | PPx:   127.22 | Lexp:     8.75 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.10s | Remaining: 13.93h
Epoch 001/1 | Batch 0003/4 | Index 0665/4710 | Loss:  17.1174 | Loss_p:    12.03 | PPx:   148.55 | Lexp:     8.81 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.66s | Remaining: 11.96h
Epoch 001/1 | Batch 0003/4 | Index 0666/4710 | Loss:  17.2657 | Loss_p:    12.02 | PPx:   173.83 | Lexp:     8.75 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.87s | Remaining: 12.90h
Epoch 001/1 | Batch 0003/4 | Index 0667/4710 | Loss:  16.9804 | Loss_p:    12.04 | PPx:   128.47 | Lexp:     8.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.90s | Remaining: 13.01h
Epoch 001/1 | Batch 0003/4 | Index 0668/4710 | Loss:  16.9693 | Loss_p:    12.04 | PPx:   127.37 | Lexp:     8.56 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.71s | Remaining: 12.17h
Epoch 001/1 | Batch 0003/4 | Index 0669/4710 | Loss:  17.1035 | Loss_p:    12.03 | PPx:   145.91 | Lexp:     8.55 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.82s | Remaining: 12.66h
Epoch 001/1 | Batch 0003/4 | Index 0670/4710 | Loss:  17.1969 | Loss_p:    12.03 | PPx:   161.13 | Lexp:     8.85 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.47s | Remaining: 15.58h
| Estimated Remaining:17.70 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0671/4710 | Loss:  16.9223 | Loss_p:    12.03 | PPx:   122.06 | Lexp:     8.68 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.24s | Remaining: 14.56h
Epoch 001/1 | Batch 0003/4 | Index 0672/4710 | Loss:  16.9993 | Loss_p:    12.03 | PPx:   131.88 | Lexp:     8.64 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.72s | Remaining: 12.21h
Epoch 001/1 | Batch 0003/4 | Index 0673/4710 | Loss:  16.9773 | Loss_p:    12.03 | PPx:   129.06 | Lexp:     8.36 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.70s | Remaining: 12.12h
Epoch 001/1 | Batch 0003/4 | Index 0674/4710 | Loss:  17.0266 | Loss_p:    12.02 | PPx:   136.69 | Lexp:     8.59 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.13s | Remaining: 14.03h
Epoch 001/1 | Batch 0003/4 | Index 0675/4710 | Loss:  16.9732 | Loss_p:    12.02 | PPx:   130.23 | Lexp:     8.55 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.76s | Remaining: 12.39h
Epoch 001/1 | Batch 0003/4 | Index 0676/4710 | Loss:  17.0799 | Loss_p:    12.03 | PPx:   142.93 | Lexp:     8.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.80s | Remaining: 12.54h
Epoch 001/1 | Batch 0003/4 | Index 0677/4710 | Loss:  17.1173 | Loss_p:    12.03 | PPx:   149.64 | Lexp:     8.34 | LR: 5.0000e-04 | Device: cuda | Batch_t:  2.94s | Remaining: 13.18h
Epoch 001/1 | Batch 0003/4 | Index 0678/4710 | Loss:  17.0236 | Loss_p:    12.03 | PPx:   135.13 | Lexp:     8.36 | LR: 5.0000e-04 | Device: cuda | Batch_t:  3.11s | Remaining: 13.94h
